PC1,PC2,PC3,PC4,PC5
1.1441876275522813,0.39791662479123346,1.116414356901291,-0.4300935284978447,0.5079028222071336
1.1276541170336831,-1.361559912298068,-0.6052690319266107,2.160920759392093,-0.1526817274647182
1.0277614695848822,0.5134492779903267,0.5578264806683654,-0.456229246227639,0.33682878894410484
1.079469295411567,1.1133274943816396,-0.16504576462339265,0.3726622762929164,0.03615279750063203
0.6608591441548023,1.6463590513288633,-2.0319237149830798,0.5435080310270313,-0.20029064528463528
1.0775166934733567,0.9549868157011884,-0.20010491118910775,0.1338594327721827,-0.3434267148393571
1.088152002806873,1.114952312683232,-0.2566313649416873,0.8367446206360412,-0.6326699262647137
0.6582260585219109,-0.754895951815293,-0.11922238064657688,-1.6839336179499114,0.4669069882761565
1.056070616004448,0.7620426382708964,-0.24486625379510743,0.8144741825087635,-0.12103400130343434
1.1355834013118518,0.3255447546566784,1.5944058720657732,-0.2267562157853574,0.843237843638205
0.9186708352487414,-0.6740350915434979,1.2398807899855953,-1.4283604246069026,0.6849020213624591
1.0551972447589824,-1.1648227894960261,-0.3211390123795994,1.2824415041718376,-0.7146023357116263
0.9938198806133006,0.35817464286081035,1.446017156098893,-0.607276284715651,1.1359270311206007
0.7493417351309695,-0.46612105345577115,-0.1623654543077222,-1.1203517713635363,0.221583612217237
1.387421413241829,-0.020035302997708056,1.3403475965155542,0.35124573668961195,-0.5552455778090835
0.6615639531702775,-0.12060300339455503,-0.15157926807351874,-1.1922222539971055,0.946583984587459
1.2564854645130064,-3.309742883457577,0.38301034008327023,3.7484646838027595,0.6024224561536611
1.257731857275798,0.41845150863995534,2.253238483085586,-0.28180610565441655,0.4788371184519831
0.9491555491307058,0.3575901736590488,0.944043729231593,-0.652534414888701,0.5795881815749573
0.9686026144718467,1.2452407557689047,-0.16848366487296204,0.5911392925356013,-0.30881574895440583
0.9668472230298913,-0.27202814588542185,1.3984973744107667,-1.1581735129463298,0.9301722951477037
1.1753198387793329,-4.120506619438113,1.0019683024015087,1.74628120716086,0.3410715114803432
0.10829021202217767,-0.04071967625292498,-2.4110886356311507,-1.1838737305867855,0.38126320827178256
0.8081583461904838,0.5679874472860021,-0.13317517460619477,-0.32604621430324404,-0.08662673532305051
0.9636404287936661,0.6622299180200402,-0.22384089651449393,0.22846877867293305,-0.450443042806583
1.023670541298983,0.3168788647028385,1.1060921291480283,-0.27112414012236086,0.29006751432140376
0.6191303190477617,0.454386900921551,-2.004804403206324,-0.41715853978220785,-0.4989854212344369
1.2304363514984156,-1.5799199147186773,1.15827521323779,2.0693744465662642,0.41481302396849973
0.6713236907747263,0.2682463470104613,-0.5647411399000872,-0.7830106874405105,0.03488610042141531
1.33273256138084,-4.32910478954976,1.177235159303328,6.655679253269381,1.4734924646072936
1.1418133776196546,0.08260968493066222,0.9651974036089597,-0.4434538913717661,-0.8606781134906603
0.8919660970426996,0.1866591611816971,-0.5680451055051983,-0.5152639584487092,-0.49659224589227063
0.9459541707362025,0.5367323275248211,1.1874014442850296,-0.36957713923694446,0.6546972909658773
0.9462744135739961,1.3163062446461808,-0.13272246873900076,0.6798629729332227,0.01401338421402207
1.052509841221754,0.5172407285447027,0.472926579362682,-0.20688668670764107,-0.4350301051874213
0.6446612532145024,0.8526691528805425,-1.511542243619013,-0.12370252798298642,-0.46279431417051003
0.9744262034979695,-2.1454561153055764,1.0532627309097007,-0.6034913658969708,-0.05762697537420899
0.4858187729008662,-0.5785560422431095,-0.45303285292517664,-1.261526826301672,0.28684754842364085
0.6322762964462302,-0.45740825559872644,-0.18488742091531393,-1.2064030183206726,-0.42399959774966367
0.8877378756689205,0.952813430230125,-0.19171258446530873,0.6630571019975092,-0.3396711985423954
0.865248334100431,1.3924703354120946,-0.11457492246838957,0.4212538648754544,-0.29950273179854786
0.642363879762361,0.5801029821451922,-0.06886411760572578,0.016180307585571447,0.47107127657608433
0.6591332013449903,0.9047032420153438,-0.02023911453590959,-0.1026562598655128,0.5385779806444325
1.1520345121682558,-2.58878829313237,0.33529479286157093,1.8259886512944203,-0.02763899296804731
0.8484607438935776,1.0041334868689689,-0.12293974390446073,0.036742393711597876,-0.21434191243951034
0.835687682930569,1.0188850971396628,-0.1501686641980451,0.5416439284642685,-0.1859405591969766
1.0052695854761553,-0.1321342783710565,1.2985638856505006,-0.7516462329672543,-0.019543304010551862
1.1460327965512838,0.11393029973430444,1.5016227356154497,-0.4663560661057724,-0.1462453467984476
0.6624292382481642,0.7229944278737279,-0.09340575738712512,-0.008727332791564275,0.024880063178254398
0.4609012835306966,-1.1922329531488738,-0.11434242091433325,-1.9561178725661903,0.3651466778386079
1.005073665980217,0.21153845335006188,1.1363683621412353,-0.38531056960083654,-0.7204673008525239
0.6022660125459828,-6.351353639791189,-1.0781004333594981,3.464099368549762,0.8529766142862815
1.0021927615364015,-2.426577303350864,1.6812322336367045,0.3427316667731044,0.27390601041110196
0.7997781003710862,1.0081528356204625,-0.13177518617257447,0.08975110895737815,-0.4097617469412089
0.8796553123903469,0.38979034471442814,0.6318953239019796,-0.37592226253819294,-0.35514749976011073
0.9317938467041128,-0.8778064348349995,1.716663742113843,-1.2546814533280932,-0.1550155145705731
0.8653400764898023,0.8315178581263332,1.0412567997443274,0.03942434435294828,0.009218132423169493
0.5916992427114218,0.9807463101965167,0.0017585982370691118,-0.16467389946146055,0.4578795993812911
0.8262694690157341,0.17948427670778666,1.2076243605209416,-0.7799267119686898,0.7192468877962754
0.6395200121736976,0.37711823851457343,-0.09966113586871217,-0.6274014601898346,-0.13565529605009716
1.0467343734792158,-0.6747634688750456,1.5181771814699805,2.78548898510124,0.7137025411787508
0.5843982954152803,-6.5694813472109415,-1.153737920265747,4.680729503039352,1.1702836550061244
0.640748268870388,-0.36403908803874835,-0.1832419847396985,-0.604821882698332,-0.07509009476047977
0.4142775676540797,-1.0723767309782541,-0.09029047729767989,-1.8465327380287262,0.436483132349095
0.9401872116449891,-1.0515478631617328,1.1242422275397257,-1.1936086244550344,-1.2937550642151072
0.8331242911310291,0.3520633962121755,0.5457059122740479,0.03489009738388613,0.2372777668135303
0.5880608134447338,-2.265329621024254,-0.051838156117412396,0.036708259773211876,0.3555212243347162
0.9287452122838529,-2.416478579034663,1.5793130216600488,0.3514431633551931,0.24347966763960638
0.7947549424113814,0.6993384489809745,0.0459660281448586,0.6305640219150895,-0.2372999508553206
0.2254061349811615,-0.2288134785042271,-0.7062047452262816,-1.1283074453520037,0.36943290739571194
0.3978164640641866,0.4433116792901105,-0.8120180750309839,-0.7612356452850895,0.28314555097870914
0.7233513838943469,0.6697722116518784,-0.15195825894961418,0.17378451186076607,-0.31618279101129976
1.0044877856743804,1.373111638857941,1.8496302603619446,0.6900910783389314,0.0005891341582448104
0.37647299496168857,-1.3231289288098795,-0.1121073671880823,-2.043260421422009,0.2673045720951482
0.7226393116586909,0.7630853991621614,-0.15963203947655252,0.5754371742516067,-0.22623124944992865
1.2229587634953376,0.6104343866277574,2.06432774820315,0.3074954071662861,-0.30687623533364344
0.43088348136185256,-1.55960313584682,-0.1595963815616082,-2.2272851900924455,0.02670203401461057
1.075038230400332,-0.14405933839203594,2.3306203267651093,-0.5829175941432657,0.03824948933704962
0.863768115680772,-1.3953943900879866,1.793383812174259,-1.017635123011045,0.07964737189243676
0.472269604452869,0.45099471974880306,0.01648203822434259,-0.46741850857139106,0.7919537258067068
0.41182367632388467,-1.1379292562199421,-0.20916348905821416,-0.3877889698589909,0.27144758805427815
0.6774965725157841,1.046008058972175,-0.11881772380601838,0.3248568608646922,-0.45679063272359377
0.3373541165299002,-1.7772568975374106,-0.1617659297476659,-2.0443284170386837,0.2058541003259714
0.7691254998116375,-0.02638905115229717,-0.23904889808093702,-0.692373235045991,-0.9596100787511694
0.6099216278422445,-0.5689382910868808,-0.2089784234524986,-1.2399199597082162,-0.6956707940919141
0.7863772742328504,0.32648886106785724,0.9297797074275697,-0.467298887303516,0.12608814120538459
0.5831006954753832,-2.0002962366762733,-0.5420405299869684,2.905179373382668,0.5865579585161316
0.35434918349596967,-2.2429798661497515,-0.27023266237403754,-1.4732913045882188,0.06960718743476312
0.9044734437240763,0.32435675974748424,0.6841386071553179,0.0632298146644392,-0.6540636504203835
0.6308421772750332,1.2393586339475346,-0.06391227699879898,0.7354096771125919,0.10465436439031944
0.7074067015494099,-2.575962095038211,-0.6182079578867444,1.0276131848225023,-0.6735147205763883
0.5341806036382903,0.325436339180922,-0.07886793181062204,-0.5792115952862573,-0.08650096294092018
0.9475123731691897,0.08679692242978469,0.8847417635248974,-0.39463584640545796,-0.9623702140926186
0.4037099946415729,-0.9425104152666455,-0.17050562578240616,-1.4591324476664813,-0.41720628038456686
0.6315847051712349,1.4140024332670562,-0.06484668973383724,0.8503572135163999,-0.050546328246309266
0.33905738489886644,-0.9561436214582267,-0.14134107273235,-1.0670654324150854,0.0793328485536146
0.41966606896099196,0.9238035306898553,0.03111177591073588,-0.10049446819338254,0.4561382801873098
0.9572327608101892,0.9686919786645983,1.4635260456422492,0.6756346534285285,-0.03025154268662512
1.0698404820736203,0.3953685811142915,2.224695859348091,-0.03743670715152108,-0.1843526814537024
-0.3889561797556155,1.1783114490030873,-4.80890272670803,-0.11561099076296404,0.22487348541082092
1.708353672199968,0.7345112133859125,-0.47234357731250487,-0.053871574386525505,-1.9488841556805292
0.4163963417199129,0.8199424030492871,-0.02513734721715439,-0.09542545182637611,-0.054980843682571785
0.44837268530221064,0.16025501647890894,-0.0954329762125265,-0.17276304427031214,0.0447614146768445
0.3170736036851189,-0.2290213021256171,-0.02271509596283531,-0.94433744095751,0.48696978565060617
0.09141238979043843,-0.7570942752998168,-1.1107252776005638,-1.188584364006386,0.04345279341189411
0.39218760801829683,0.9232153142849341,0.03249113025562623,-0.08475674047062948,0.408501665319841
0.1992462446413085,-1.2241123346837537,-0.04833263921100764,-1.956277838706863,0.4681119648366836
0.14081433753112077,0.47015149403593703,-1.364725328768058,-0.6592252451885701,0.017896072606944282
0.6501923376141657,-2.471103567214974,0.6765610677980268,-0.3168662371945979,-0.5626652090331294
0.6572600527434206,0.891380369428846,1.1004785619054909,0.19063075461136558,0.16284571974168258
0.6007033989797415,0.22902399495998055,0.3622917366398872,-0.5142990408091836,-0.06185319113615973
0.7588803264987724,-0.0020528834543249,1.2275906610709102,-0.13196606204708067,0.13626248737617916
0.26563029890802115,-0.6522437226966944,-0.053658195212351135,-1.4432342259390536,0.18604927779316643
0.6387918630703631,-0.6517512455083142,1.4566371554218653,-0.9963840584218646,0.004559245961701532
0.3510903585376826,-0.6492229722597874,-0.14523446449699828,-1.2329980665759463,-0.4959516667876182
0.5472764290433704,0.6115270298103549,-0.11448573867954978,0.6503496910933466,0.08557318679984088
0.5102918937634268,0.07567527713075495,-0.09891521144437969,-0.7822540656917862,-0.2181906725619975
0.4312688846411549,-0.8922338035107471,-0.1737497354707657,-1.259865955717577,-0.33107461648469133
0.4071637583818981,-0.5506299715380908,-0.07005677366454133,-1.304101070634069,0.29989565084280706
0.5153713775004696,-0.02927132320310029,0.3505679965378191,-0.7162369265188271,-0.21607134508237572
0.28850564427542214,0.10685874796562937,-0.496816214168233,-0.6268703318399508,0.11775253776730665
0.14712008298675305,0.34750642513726987,-0.8743254925966633,-0.6886690666776186,0.42717107019841455
0.486490666441257,-0.4272155921969895,-0.2903640675788798,2.428376073930615,0.703291538324016
0.7839577656497784,-2.310844544095348,1.6324793557931219,-0.17953464150136234,-0.12018552117306282
0.3302543247320368,0.797894314132556,0.020509068909721068,-0.1543120061368857,0.22144345998203097
0.6071805736462794,0.3125409227877348,0.2909220592932177,0.5025062550032166,-0.20149382350025696
0.1830819019861107,1.15718655264547,-1.5013629613455368,0.5024354980980725,-0.1523611710646361
0.39820869756942917,-0.06680865354899283,-0.07956102671810586,-0.908980365603004,-0.18081266204142765
0.3192129206317719,0.5760995317194134,0.02826180129092265,-0.46986929463473764,0.33572201640056665
0.4916342159268091,1.0195769175638127,-0.0634809753062934,0.30604791051524133,-0.3006242965576425
0.43849762385305785,0.5448038750707801,0.42517325825259045,-0.1384450722451339,0.11376621595324544
0.5140730759901767,0.4682919643584806,0.48709471219271616,-0.2052483699651841,-0.27865765038250356
0.2967501411593216,-0.8429799248122164,-0.7670891422607,0.8996433479234267,-0.5001505241693982
0.5752553134216238,-3.0344455676107196,0.7607052704405988,0.1470795425313413,-0.02450640272718658
0.6342054996583428,0.14421383400871363,1.0271841291395836,-0.43426332875113477,-0.23357900392226982
0.41207196702582816,0.6973949877045935,-0.28350463946697035,-0.12628863626501632,-0.24271348062675743
0.3012549680230108,0.287478874363051,-0.003997512968461181,-0.6263657179016057,0.17965353257643296
0.588509293860627,-1.093323644785253,0.4784347036496938,0.902906127435938,0.08583536928839694
1.4523142622168845,0.2713811749178726,-0.8386819376221274,0.43922048289243454,-1.7763768822144668
0.3091482395543251,0.2977344058330318,-0.023620679484250784,-0.5786515417549655,-0.00813962699849442
0.08920877862912165,-0.7882567176309029,-0.12663302142004168,-1.586452130448005,0.3038348992430595
0.43700941304373914,0.8331147184325179,-0.03616592771571939,0.1593045907390075,0.003562217890749568
0.6218450019705837,0.38807652894405426,1.0671267188335207,-0.24150106714479772,-0.002478541612964492
0.23505426230919377,-0.6225085813633509,-0.11012781134636586,-1.2705181804440313,-0.47246405773919553
0.524683649324315,0.6764688636043652,1.0935254244348844,-0.007441673534005362,-0.140148209475693
0.41229709239853407,0.9393887615160846,0.012511952904726936,-0.022781477638093017,0.21040984493645587
0.49597193124853317,-0.9542804102275804,0.6216646299316319,-1.0338970519717596,-0.2006783403734673
0.19331473765765483,-0.5259545074644556,-0.7825896618440082,1.1485846026446325,0.16004838746491126
0.41884386912465127,-1.077735112142938,-0.3849216088893853,2.0470770887067236,0.0071134417893153395
0.27790201422334526,0.2997890227534834,-0.02741587571763362,-0.5467803878886155,-0.11774351472653806
0.10090465955243229,-0.7106881578252636,-0.020563960709137605,-1.1814529026738845,0.4087437412792732
0.619914610050526,1.2559464265328726,1.577104033708215,0.5981785471326508,-0.03933454855538823
0.2573590219646312,0.28769272729018724,-0.003317594438178514,-0.5975260382205051,0.08716455144697934
0.2232500419803334,-7.023323087901349,-1.0395734859171164,2.709319774343136,0.5859976361366379
0.4545625402510347,-0.02997400510623212,0.1084397572670743,-0.6182552604209989,-0.4231591697744665
0.38348419716793763,0.8849376658361707,-0.05376345522996383,0.42655408934974004,-0.20224693102517574
0.06553846490719964,-1.2602219536342896,-0.05444938096985566,-1.3889641211657147,0.5078570043485053
0.28118714657773514,-1.1412410557890018,-0.19293678547035792,-0.7479380757946383,-0.22030484455195193
0.2597420907043098,-0.8977521051212072,-0.07098001386649896,-1.4336321451977432,0.26131559769426504
